dstPort,Unique Ports,Auth Failures,fwd flags,bwd flags,fwd time delta,bwd time delta,fwd window size,bwd window size,fwd Packet Flow Rate/s,bwd Packet Flow Rate/s,min fwd packet length,max fwd packet length,min bwd packet length,max bwd packet length,fwd meanDelta,bwd meanDelta,fwd varianceDelta,bwd varianceDelta,fwd stdDevDelta,bwd stdDevDelta,fwd variancePayloadSize,bwd variancePayloadSize,Fwd Packet Bytes/s,Bwd Packet Bytes/s,protocol,fwd payload size,bwd payload size,fwd packetCount,bwd packetCount,packetCount,total fwd byteCount,total bwd byteCount,fwd flowDuration,bwd flowDuration,fwd meanByteSize,fwd stDevByteSize,fwd varianceByteSize,bwd meanByteSize,bwd stDevByteSize,bwd varianceByteSize,rtt,SYN-Flag count,ACK-Flag count,RST-Flag count,PSH-Flag count,FIN-Flag count,URG-Flag count,CWR-Flag count,ECE-Flag count,Label
443,1,0,0x0010,0x0011,0.00492915,0.000083966,64256,65024,2.88377252662893,3.96449885074257,0,311,0,2962,0.0577872664545454,0.000422733125,0.00898586788037,2.36300833450411E-07,0.0926143581760046,0.0004861078413792,5682.27272727273,1039813.35714286,277.62864597273,2591.79112367295,TCP,325,4694,11,8,19,1059,5230,3.81444787979126,2.01790952682495,96.2727272727273,78.7841636653233,6206.94444444444,653.75,1019.05849404522,1038480.21428571,8.392333984375E-05,1,7,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000132648,0.000239356,251,508,14.1078523310241,165.865808968917,0,146,0,145,0.022923067,0.000258689,0.0019377547855868,5.9493949249E-08,0.0417609782815033,0.0002439138152073,1280,2080.33333333333,1156.84389114398,19682.7426643115,TCP,80,158,5,3,8,410,356,0.35441255569458,0.0180869102478027,82,0,0,118.666666666667,45.6106712659804,2080.33333333333,0,0,3,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.005092684,0.000403843,64256,65024,3.0572531944152,4.08278080102948,0,311,0,2962,0.0514127375833333,0.000403449625,0.0077587223678509,1.07321618146839E-07,0.0862290106007862,0.0003275997834963,5238.44696969697,1039813.35714286,286.617486976425,2669.11794867302,TCP,325,4694,12,8,20,1125,5230,3.92509198188782,1.95944881439209,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,9.5367431640625E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000009,0.000056045,64256,65024,3.05284944413332,4.07371738254462,0,311,0,2962,0.05113463075,0.000429266625,0.0079193223443865,2.24693159255696E-07,0.0871168788469666,0.0004740181001351,5238.44696969697,1039813.35714286,286.204635387499,2663.19273883855,TCP,325,4694,12,8,20,1125,5230,3.93075394630432,1.96380829811096,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001184940338134,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.006321578,0.000327411,64256,65024,3.01795386909045,4.03226782162161,0,311,0,2962,0.0517474133333333,0.000648933625,0.0076082467842683,3.51792278191696E-07,0.085388737557072,0.0005931207956156,5238.44696969697,1039813.35714286,282.93317522723,2636.09508838513,TCP,325,4694,12,8,20,1125,5230,3.97620391845703,1.98399519920349,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,7.79628753662109E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.007225222,0.000119373,64256,65024,3.09564472486321,4.16124498918343,0,311,0,2962,0.0504823628333333,0.0005099645,0.0070983066424296,2.91400060124286E-07,0.0824775355212665,0.0005398148387403,5238.44696969697,1039813.35714286,290.216692955926,2720.41391167867,TCP,325,4694,12,8,20,1125,5230,3.87641382217407,1.92250156402588,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,9.01222229003906E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000269883,0.000058349,64256,65024,3.10843532430548,4.16598829828509,0,311,0,2962,0.0501183826666666,0.00041645875,0.0073255377830466,1.59904501133643E-07,0.083787272554287,0.0003998806085991,5238.44696969697,1039813.35714286,291.415811653638,2723.51485000388,TCP,325,4694,12,8,20,1125,5230,3.86046314239502,1.92031264305115,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,7.46250152587891E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000109815,0.000119123,64256,65024,3.19100638624178,4.30095477556981,0,311,0,2962,0.0484354361666666,0.000305816625,0.0065703654791133,9.45388753396964E-08,0.0793511200350501,0.0003074717472219,5238.44696969697,1039813.35714286,299.156848710167,2811.74918452876,TCP,325,4694,12,8,20,1125,5230,3.76056909561157,1.86005210876465,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,9.84668731689453E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000037069,0.000111908,64256,65024,3.08607815965152,4.13201796125209,0,311,0,2962,0.050372771,0.0004235735,0.0074532096777751,3.51701603919714E-07,0.0845142548599615,0.0005930443524052,5238.44696969697,1039813.35714286,289.31982746733,2701.30674216855,TCP,325,4694,12,8,20,1125,5230,3.88843035697937,1.93610000610352,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001270771026611,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0019,0.000165499,0.000305871,64256,65024,3.26320947417856,4.75163478343337,0,311,0,2962,0.056752804090909,0.0004473797142857,0.0086737230462961,2.25729964451905E-07,0.0909915540466704,0.0004751104760494,5682.27272727273,1147539.28571429,314.158075741373,3505.34886023571,TCP,325,4694,11,7,18,1059,5164,3.37091445922852,1.47317719459534,96.2727272727273,78.7841636653233,6206.94444444444,737.714285714286,1070.40190493816,1145760.23809524,4.52995300292969E-06,1,7,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.001243919,0.000122739,64256,65024,3.14463111335977,4.20099460903922,0,311,0,2962,0.048636117,0.000494631125,0.006314582618486,2.67528194257268E-07,0.0777912270720963,0.0005172312773385,5238.44696969697,1039813.35714286,294.809166877479,2746.40022565939,TCP,325,4694,12,8,20,1125,5230,3.81602787971497,1.90431094169617,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0014615058898925,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000612251,0.000100548,64256,65024,3.0261653421439,4.03209920129318,0,311,0,2962,0.05188557,0.0003644645,0.0083142786003586,1.48450872531714E-07,0.0892628160285328,0.0003852932292835,5238.44696969697,1039813.35714286,283.70300082599,2635.98485284541,TCP,325,4694,12,8,20,1125,5230,3.96541452407837,1.98407816886902,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,1.57356262207031E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000099614,0.000104624,64256,65024,3.15563511644809,4.24067578976104,0,311,0,2962,0.0491497538333333,0.000327160125,0.0069566283494182,1.11279691624696E-07,0.0816502837402245,0.0003335861082609,5238.44696969697,1039813.35714286,295.840792167008,2772.34179755628,TCP,325,4694,12,8,20,1125,5230,3.80272102355957,1.8864917755127,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001044273376464,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.005094108,0.000345294,64256,65024,3.13386046216235,4.20621020375801,0,311,0,2962,0.04946950425,0.00071567825,0.0067322950718893,3.63717593812214E-07,0.0803229903404207,0.0006030900378983,5238.44696969697,1039813.35714286,293.79941832772,2749.8099207068,TCP,325,4694,12,8,20,1125,5230,3.82914304733276,1.90194964408875,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001022815704345,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000006,0.00009668,64256,65024,3.09304493881834,4.13142322213126,0,311,0,2962,0.0503110175,0.0006480156249999,0.0075025166249124,7.58518369898839E-07,0.0847933474132322,0.0008709296010004,5238.44696969697,1039813.35714286,289.97296301422,2700.91793146831,TCP,325,4694,12,8,20,1125,5230,3.87967205047607,1.93637871742249,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0002238750457763,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0019,0.000000691,0.000116426,64256,65024,3.40467178262686,4.96428855849761,0,311,0,2962,0.054009234090909,0.0005140754285714,0.0075205970660741,3.42019184276619E-07,0.0847275146861332,0.0005848240626689,5682.27272727273,1147539.28571429,327.777037981986,3662.22658801167,TCP,325,4694,11,7,18,1059,5164,3.23085474967956,1.41007113456726,96.2727272727273,78.7841636653233,6206.94444444444,737.714285714286,1070.40190493816,1145760.23809524,5.53131103515625E-05,1,7,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.005422821,0.000330597,64256,65024,3.1613063248238,4.2762911928958,0,311,0,2962,0.0491119534166666,0.00038358175,0.0063565258903924,1.30543124315929E-07,0.0780491553122739,0.0003613075204253,5238.44696969697,1039813.35714286,296.372467952231,2795.62536735563,TCP,325,4694,12,8,20,1125,5230,3.79589915275574,1.8707799911499,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,3.71932983398437E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000000852,0.000105687,64256,65024,3.17205166726728,4.26532594226465,0,311,0,2962,0.0487514913333333,0.000279024125,0.0067266040743951,8.51203843852679E-08,0.0802890335265574,0.0002917539792106,5238.44696969697,1039813.35714286,297.379843806307,2788.45683475551,TCP,325,4694,12,8,20,1125,5230,3.78304052352905,1.87558937072754,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.000133991241455,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.004018663,0.000202207,64256,65024,2.91566524694117,3.87448958465762,0,311,0,2962,0.05413333775,0.000537541,0.0090675923963833,3.87727190013429E-07,0.0932189682764942,0.00062267743657,5238.44696969697,1039813.35714286,273.343616900735,2532.94756596992,TCP,325,4694,12,8,20,1125,5230,4.11569881439209,2.06478810310364,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001077651977539,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.004580551,0.000178373,64256,65024,3.10538363219641,4.16866100292314,0,311,0,2962,0.0505906680833333,0.00027453825,0.0072900067126771,9.59074430570714E-08,0.0835838287767575,0.0003096892685532,5238.44696969697,1039813.35714286,291.129715518414,2725.26213066101,TCP,325,4694,12,8,20,1125,5230,3.86425685882568,1.91908144950867,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,3.45706939697266E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000148498,0.000152744,64256,65024,3.01681515188804,4.01444867065722,0,311,0,2962,0.0517810504166666,0.0005444435,0.0082450732926153,5.56763752867429E-07,0.0888905426470651,0.0007461660357235,5238.44696969697,1039813.35714286,282.826420489504,2624.44581844215,TCP,325,4694,12,8,20,1125,5230,3.97770476341248,1.99280166625977,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,7.77244567871094E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000027,0.000071423,64256,65024,3.03444631909839,4.04936605319935,0,311,0,2962,0.05162433975,0.000370289,0.0081594669299459,1.14606967015143E-07,0.0884278753629089,0.0003385365076548,5238.44696969697,1039813.35714286,284.479342415474,2647.27305727907,TCP,325,4694,12,8,20,1125,5230,3.95459294319153,1.9756178855896,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001208782196044,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.003242746,0.000099907,64256,65024,3.07251854205863,4.26018293640571,0,311,0,2962,0.053551679,0.0003716517499999,0.0071177130553727,1.84005450529929E-07,0.0824268199299532,0.0004289585650502,5682.27272727273,1039813.35714286,295.799739640008,2785.09459467523,TCP,325,4694,11,8,19,1059,5230,3.5801248550415,1.87785363197327,96.2727272727273,78.7841636653233,6206.94444444444,653.75,1019.05849404522,1038480.21428571,0.0001542568206787,1,7,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0019,0.000000791,0.000103423,64256,65024,3.27301812983279,4.76342664752435,0,311,0,2962,0.0566337237272727,0.0003784671428571,0.0085996689439193,2.09595721278476E-07,0.0906022897117614,0.000457816252746,5682.27272727273,1147539.28571429,315.102381772085,3514.04788683082,TCP,325,4694,11,7,18,1059,5164,3.3608124256134,1.4695303440094,96.2727272727273,78.7841636653233,6206.94444444444,737.714285714286,1070.40190493816,1145760.23809524,0.0001230239868164,1,7,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000099896,0.000206725,64256,65024,3.14922403232889,4.24308032993274,0,311,0,2962,0.0490192815,0.000405269375,0.0067334066710649,1.70251680883411E-07,0.0803296213097668,0.0004126156575839,5238.44696969697,1039813.35714286,295.239753030833,2773.91376569353,TCP,325,4694,12,8,20,1125,5230,3.810462474823,1.885422706604,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,8.60691070556641E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00111559,0.000717257,64256,65024,2.88839742404475,3.82007424651446,0,311,0,2962,0.055022904,0.00039171525,0.0099637330738572,1.01301055057071E-07,0.0977168231632259,0.0003182782667055,5238.44696969697,1039813.35714286,270.787258504195,2497.37353865883,TCP,325,4694,12,8,20,1125,5230,4.15455293655396,2.09420013427734,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,7.84397125244141E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000000151,0.000092934,64256,65024,3.04639016703695,4.06115104082449,0,311,0,2962,0.0511839960833333,0.000294331375,0.0078291444795047,1.47519423762839E-07,0.086619455817917,0.0003840825741462,5238.44696969697,1039813.35714286,285.599078159714,2654.97749293901,TCP,325,4694,12,8,20,1125,5230,3.93908834457397,1.96988487243652,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,4.45842742919922E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.022188951,0.000191497,64256,65024,2.93061738685992,3.89336715880218,0,311,0,2962,0.05502425975,0.000374502,0.0085749517785487,2.6368458582E-07,0.090651321673262,0.0005135022744058,5238.44696969697,1039813.35714286,274.745380018118,2545.28878006692,TCP,325,4694,12,8,20,1125,5230,4.0947003364563,2.05477666854858,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,6.89029693603516E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000013,0.00007461,64256,65024,3.09010609037328,4.1485799079718,0,311,0,2962,0.0500353651666666,0.00026663475,0.0070954129290551,1.24391839418786E-07,0.0824607223087319,0.0003526922729785,5238.44696969697,1039813.35714286,289.697445972495,2712.13411483656,TCP,325,4694,12,8,20,1125,5230,3.88336181640625,1.92837071418762,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,2.02655792236328E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000003,0.000060382,64256,65024,3.19369794190579,4.31322167828105,0,311,0,2962,0.0482152124166666,0.000370668625,0.0064982472568512,2.90599507600554E-07,0.0789144280501511,0.0005390728221683,5238.44696969697,1039813.35714286,299.409182053668,2819.76867217623,TCP,325,4694,12,8,20,1125,5230,3.75739979743958,1.85476207733154,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,6.03199005126953E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.0000001,0.000060633,64256,65024,3.04312412504733,4.05733888960163,0,311,0,2962,0.051070168,0.000314301,0.0077405364315914,1.39865706042857E-07,0.0861278937410822,0.000373986237772,5238.44696969697,1039813.35714286,285.292886723187,2652.48529907707,TCP,325,4694,12,8,20,1125,5230,3.9433159828186,1.97173571586609,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001168251037597,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.009892606,0.000077625,64256,65024,3.08091158942471,4.13161500552123,0,311,0,2962,0.05115754925,0.0002808225,0.0073466900443462,1.14602648293429E-07,0.08390815192319,0.0003385301290777,5238.44696969697,1039813.35714286,288.835461508566,2701.0433098595,TCP,325,4694,12,8,20,1125,5230,3.8949511051178,1.93628883361816,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001449584960937,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000005,0.000040486,64256,65024,3.18706180126607,4.29412578475821,0,311,0,2962,0.0485941939166666,0.00025392725,0.0066732421636648,8.79617548942143E-08,0.0799699343931545,0.0002965834703657,5238.44696969697,1039813.35714286,298.787043868694,2807.28473178568,TCP,325,4694,12,8,20,1125,5230,3.76522350311279,1.86301016807556,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,7.74860382080078E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000000351,0.000072355,64256,65024,2.83547637739051,3.72991926097104,0,311,0,2962,0.0560468690833333,0.00055475175,0.0107455281246125,7.57875693467643E-07,0.101478065541707,0.0008705605627798,5238.44696969697,1039813.35714286,265.82591038036,2438.43471685982,TCP,325,4694,12,8,20,1125,5230,4.23209309577942,2.14481854438782,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,6.74724578857422E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000036909,0.000020317,64256,65024,2.75255524522342,3.61409299324776,0,311,0,2962,0.05824045825,0.00029368875,0.0119491437217913,1.31959880021357E-07,0.107010572998108,0.0003632628249922,5238.44696969697,1039813.35714286,258.052054239696,2362.71329433572,TCP,325,4694,12,8,20,1125,5230,4.35958552360535,2.21355676651001,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,8.27312469482422E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0019,0.000000672,0.000118391,64256,65024,3.06853679499817,4.41011817292725,0,311,0,2962,0.0621154967272727,0.0003959511428571,0.0121009104356642,1.46229067559143E-07,0.107474969421838,0.0003823990946107,5682.27272727273,1147539.28571429,295.416405991187,3253.40717785662,TCP,325,4694,11,7,18,1059,5164,3.5847704410553,1.58725905418396,96.2727272727273,78.7841636653233,6206.94444444444,737.714285714286,1070.40190493816,1145760.23809524,0.0001037120819091,1,7,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000004,0.000105547,64256,65024,2.96115147073454,3.93122863665307,0,311,0,2962,0.053371372,0.00025209875,0.0091378928247472,8.46504928782143E-08,0.0935796307450655,0.0002909475775431,5238.44696969697,1039813.35714286,277.607950381363,2570.04072121195,TCP,325,4694,12,8,20,1125,5230,4.05247759819031,2.03498721122742,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,8.03470611572266E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000359651,0.000125874,64256,65024,3.09626249737475,4.14706375994453,0,311,0,2962,0.0503892803333333,0.000328525,0.0075290516510386,1.27323957930571E-07,0.0849431643252043,0.0003568248280747,5238.44696969697,1039813.35714286,290.274609128883,2711.14293306374,TCP,325,4694,12,8,20,1125,5230,3.87564039230347,1.92907571792603,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,3.88622283935547E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000004,0.000055003,64256,65024,2.72293999941464,3.57884814281248,0,311,0,2962,0.05905638625,0.000355401375,0.0122857538262581,2.09145945547411E-07,0.108507361118178,0.000457324770319,5238.44696969697,1039813.35714286,255.275624945122,2339.67197336366,TCP,325,4694,12,8,20,1125,5230,4.40700125694275,2.235356092453,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,6.53266906738281E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000005,0.000540017,64256,65024,2.90131455278361,3.87540648857166,0,311,0,2962,0.0545689400833333,0.000354227875,0.0094288551883795,9.90132244578393E-08,0.0950578046359004,0.0003146636687923,5238.44696969697,1039813.35714286,271.998239323463,2533.54699190372,TCP,325,4694,12,8,20,1125,5230,4.13605618476868,2.06429958343506,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001037120819091,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.001391575,0.000303916,64256,65024,3.10387706755198,4.17496763738744,0,311,0,2962,0.0499898573333333,0.000477873375,0.007187971105324,1.69830604805411E-07,0.0829968210792972,0.0004121050895165,5238.44696969697,1039813.35714286,290.988475082998,2729.38509294204,TCP,325,4694,12,8,20,1125,5230,3.86613249778748,1.91618251800537,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,2.288818359375E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0019,0.000127678,0.000223947,64256,65024,3.31726664788164,4.83628728277777,0,311,0,2962,0.0557510009090909,0.0004931207142857,0.0083422955540901,2.93435021610571E-07,0.0892362051055036,0.0005416964293869,5682.27272727273,1147539.28571429,319.362307282423,3567.79821832349,TCP,325,4694,11,7,18,1059,5164,3.31598305702209,1.44739127159119,96.2727272727273,78.7841636653233,6206.94444444444,737.714285714286,1070.40190493816,1145760.23809524,6.22272491455078E-05,1,7,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000217336,0.000222515,64256,65024,2.97133812277913,3.94478825339618,0,311,0,2962,0.0531627815,0.0002769515,0.0090130941397248,1.01908593798571E-07,0.092938412675113,0.00031923125442,5238.44696969697,1039813.35714286,278.562949010544,2578.90532065776,TCP,325,4694,12,8,20,1125,5230,4.0385844707489,2.02799224853516,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,3.60012054443359E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00150154,0.000320127,64256,65024,3.10821015506021,4.16555645352511,0,311,0,2962,0.0500266916666666,0.00043573125,0.0072005912596812,1.97667775369643E-07,0.0830696492340083,0.0004445984428331,5238.44696969697,1039813.35714286,291.394702036895,2723.23253149204,TCP,325,4694,12,8,20,1125,5230,3.86074280738831,1.9205117225647,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,4.55379486083984E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0019,0.00000004,0.000104846,64256,65024,3.38483315238033,4.95127050295144,0,311,0,2962,0.0543178568181818,0.0003210928571428,0.0073083953404458,1.3613127532981E-07,0.0835236227198254,0.0003689597204706,5682.27272727273,1147539.28571429,325.867118942797,3652.62298246303,TCP,325,4694,11,7,18,1059,5164,3.24979090690613,1.41377854347229,96.2727272727273,78.7841636653233,6206.94444444444,737.714285714286,1070.40190493816,1145760.23809524,8.48770141601563E-05,1,7,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000009,0.000117258,64256,65024,2.93954603635083,3.90089841344503,0,311,0,2962,0.0538367358333333,0.00037752625,0.0093483524779662,1.30182681434214E-07,0.0946511372957787,0.0003608083721786,5238.44696969697,1039813.35714286,275.58244090789,2550.21233778969,TCP,325,4694,12,8,20,1125,5230,4.08226299285889,2.05080962181091,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,8.72611999511719E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000004,0.000080821,64256,65024,3.13121170254699,4.23603316268562,0,311,0,2962,0.0495394933333333,0.000320027875,0.0068243155217428,1.50814132145554E-07,0.0808700750690281,0.0003883479524158,5238.44696969697,1039813.35714286,293.55109711378,2769.30668010572,TCP,325,4694,12,8,20,1125,5230,3.83238220214844,1.88855934143066,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,5.05447387695313E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0019,0.00000003,0.000112149,64256,65024,3.07650119929774,4.6443663180507,0,311,0,2962,0.0591777044545454,0.0003770015714285,0.0087920275450205,1.41180861910619E-07,0.0916099881526996,0.0003757404182552,5682.27272727273,1147539.28571429,296.18316091421,3426.21538091626,TCP,325,4694,11,7,18,1059,5164,3.57549023628235,1.50720238685608,96.2727272727273,78.7841636653233,6206.94444444444,737.714285714286,1070.40190493816,1145760.23809524,7.58171081542969E-05,1,7,0,0,0,0,0,0,thc-ssl-dos
